date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-09-20,11:38:29,25.7,18.9,65,6.4,,23,NNE,924.4,,,0,0,0,0,,,,,,
2018-09-20,11:42:45,25.2,18.9,68,6.4,,338,NNW,924,,,0,0,0,0,,,,,,
2018-09-20,11:48:50,24.7,18.3,70,1.6,,113,ESE,924.4,,,0,0,0,0,,,,,,
2018-09-20,11:54:55,25.8,18.9,66,1.6,,293,WNW,924.4,,,0,0,0,0,,,,,,
2018-09-20,11:59:47,25.7,18.9,66,3.2,,270,West,924.4,,,0,0,0,0,,,,,,
2018-09-20,12:04:03,25.1,18.3,68,0,,113,ESE,924.4,,,0,0,0,0,,,,,,
2018-09-20,12:09:31,26.1,18.9,65,4.8,,135,SE,924,,,0,0,0,0,,,,,,
2018-09-20,12:13:10,26,18.9,65,4.8,,338,NNW,924.4,,,0,0,0,0,,,,,,
2018-09-20,12:19:52,25.3,18.3,66,3.2,,0,North,924.4,,,0,0,0,0,,,,,,
2018-09-20,12:24:08,25.7,18.9,66,3.2,,90,East,924.4,,,0,0,0,0,,,,,,
2018-09-20,12:29:36,26.7,18.9,63,3.2,,113,ESE,924,,27.9,0,0,0,0,,,,,,
2018-09-20,12:33:51,26.7,18.9,63,6.4,,270,West,924,,27.9,0,0,0,0,,,,,,
2018-09-20,12:39:20,25.8,18.3,65,3.2,,180,South,924,,,0,0,0,0,,,,,,
2018-09-20,12:42:59,26,18.3,63,6.4,,90,East,924.4,,,0,0,0,0,,,,,,
2018-09-20,12:49:04,25.8,17.8,63,9.7,,293,WNW,924,,,0,0,0,0,,,,,,
2018-09-20,12:54:33,25.8,17.8,63,6.4,,270,West,924.4,,,0,0,0,0,,,,,,
2018-09-20,12:59:24,26.8,18.3,61,4.8,,135,SE,924,,27.8,0,0,0,0,,,,,,
2018-09-20,13:04:53,26.4,18.3,61,4.8,,158,SSE,923.7,,,0,0,0,0,,,,,,
2018-09-20,13:09:45,26.3,18.3,61,4.8,,270,West,924,,,0,0,0,0,,,,,,
2018-09-20,13:14:37,26.9,18.3,61,3.2,,113,ESE,924,,27.9,0,0,0,0,,,,,,
2018-09-20,13:18:16,27.4,18.3,59,3.2,,338,NNW,924,,28.4,0,0,0,0,,,,,,
2018-09-20,13:24:57,26.3,18.3,63,3.2,,113,ESE,924,,,0,0,0,0,,,,,,
2018-09-20,13:29:49,25.6,18.3,65,3.2,,315,NW,924,,,0,0,0,0,,,,,,
2018-09-20,13:34:41,25.8,18.3,63,4.8,,293,WNW,924,,,0,0,0,0,,,,,,
2018-09-20,13:39:35,25.4,18.3,65,3.2,,135,SE,924,,,0,0,0,0,,,,,,
2018-09-20,13:43:49,25.3,18.3,65,17.7,,338,NNW,924.4,,,0,0,0,0,,,,,,
2018-09-20,13:49:18,26.1,18.9,65,6.4,,135,SE,924,,,0,0,0,0,,,,,,
2018-09-20,13:54:48,25.8,18.3,65,1.6,,90,East,924,,,0,0,0,0,,,,,,
2018-09-20,13:58:25,26.3,18.3,63,19.3,,338,NNW,924,,,0,0,0,0,,,,,,
2018-09-20,14:02:44,26.1,18.9,65,4.8,,338,NNW,923.7,,,0,0,0,0,,,,,,
2018-09-20,14:09:22,25.4,18.9,66,6.4,,23,NNE,924,,,0,0,0,0,,,,,,
2018-09-20,14:14:51,26.2,18.3,63,4.8,,270,West,924,,,0,0,0,0,,,,,,
2018-09-20,14:19:43,26.7,18.9,63,8,,270,West,924,,27.9,0,0,0,0,,,,,,
2018-09-20,14:24:17,26.3,18.9,63,4.8,,90,East,923.7,,,0,0,0,0,,,,,,
2018-09-20,14:28:32,26.3,18.3,63,3.2,,158,SSE,923.7,,,0,0,0,0,,,,,,
2018-09-20,14:34:55,26.3,18.9,63,1.6,,90,East,923.7,,,0,0,0,0,,,,,,
2018-09-20,14:37:21,27.2,18.9,61,14.5,,293,WNW,923.7,,28.4,0,0,0,0,,,,,,
2018-09-20,14:44:39,26.7,18.3,61,6.4,,338,NNW,923.7,,27.7,0,0,0,0,,,,,,
2018-09-20,14:48:19,26.3,18.9,63,6.4,,68,ENE,923.4,,,0,0,0,0,,,,,,
2018-09-20,14:53:47,25.7,18.3,65,6.4,,90,East,923.7,,,0,0,0,0,,,,,,
2018-09-20,14:59:15,25.3,18.3,66,8,,180,South,923.7,,,0,0,0,0,,,,,,
2018-09-20,15:04:44,26.8,18.9,61,8,,270,West,923.4,,28,0,0,0,0,,,,,,
2018-09-20,15:09:00,26.1,18.3,63,9.7,,293,WNW,923.7,,,0,0,0,0,,,,,,
2018-09-20,15:14:28,25.8,18.3,63,11.3,,158,SSE,924,,,0,0,0,0,,,,,,
2018-09-20,15:19:20,25.8,18.3,65,4.8,,45,NE,923.7,,,0,0,0,0,,,,,,
2018-09-20,15:24:49,25.3,17.8,65,16.1,,293,WNW,923.7,,,0,0,0,0,,,,,,
2018-09-20,15:29:41,26.4,18.3,61,12.9,,23,NNE,923.4,,,0,0,0,0,,,,,,
2018-09-20,15:33:56,25.7,18.3,63,4.8,,0,North,923.7,,,0,0,0,0,,,,,,
2018-09-20,15:39:07,25.4,18.3,65,8,,203,SSW,924,,,0,0,0,0,,,,,,
2018-09-20,15:42:46,25.8,18.3,63,1.6,,45,NE,923.7,,,0,0,0,0,,,,,,
2018-09-20,15:49:27,26.1,18.3,63,8,,113,ESE,923.7,,,0,0,0,0,,,,,,
2018-09-20,15:53:06,26.1,18.3,63,16.1,,293,WNW,923.7,,,0,0,0,0,,,,,,
2018-09-20,15:59:11,25.6,18.3,65,6.4,,293,WNW,923.7,,,0,0,0,0,,,,,,
2018-09-20,16:04:03,25.7,18.3,65,8,,23,NNE,923.7,,,0,0,0,0,,,,,,
2018-09-20,16:08:19,26,18.3,63,9.7,,0,North,923.4,,,0,0,0,0,,,,,,
2018-09-20,16:13:47,25.8,18.3,63,3.2,,293,WNW,923.7,,,0,0,0,0,,,,,,
2018-09-20,16:19:52,25.3,17.8,65,4.8,,293,WNW,924,,,0,0,0,0,,,,,,
2018-09-20,16:24:44,26,18.3,63,4.8,,0,North,923.4,,,0,0,0,0,,,,,,
2018-09-20,16:29:36,26.2,17.8,61,1.6,,113,ESE,923.7,,,0,0,0,0,,,,,,
2018-09-20,16:32:02,26.4,17.8,60,1.6,,203,SSW,923.4,,,0,0,0,0,,,,,,
2018-09-20,16:39:20,26.7,17.8,60,0,,23,NNE,923.4,,27.6,0,0,0,0,,,,,,
2018-09-20,16:42:59,26.1,17.8,61,3.2,,113,ESE,923.4,,,0,0,0,0,,,,,,
2018-09-20,16:47:51,25.7,17.8,61,4.8,,45,NE,923.7,,,0,0,0,0,,,,,,
2018-09-20,16:53:56,25.3,17.8,63,3.2,,248,WSW,923.4,,,0,0,0,0,,,,,,
2018-09-20,16:58:48,26.2,17.8,60,6.4,,293,WNW,923,,,0,0,0,0,,,,,,
2018-09-20,17:01:51,26,17.8,61,3.2,,270,West,923.7,,,0,0,0,0,,,,,,
2018-09-20,17:09:45,25.7,17.8,61,1.6,,248,WSW,923.4,,,0,0,0,0,,,,,,
2018-09-20,17:14:02,25.8,17.8,63,3.2,,113,ESE,923.4,,,0,0,0,0,,,,,,
2018-09-20,17:18:53,25.6,17.8,63,1.6,,203,SSW,923.4,,,0,0,0,0,,,,,,
2018-09-20,17:24:58,25.3,17.8,65,0,,68,ENE,923.4,,,0,0,0,0,,,,,,
2018-09-20,17:29:13,25.3,17.8,65,0,,113,ESE,923.4,,,0,0,0,0,,,,,,
2018-09-20,17:34:05,25.4,17.8,63,0,,135,SE,923.4,,,0,0,0,0,,,,,,
2018-09-20,17:38:21,25.4,17.8,63,3.2,,0,North,923.4,,,0,0,0,0,,,,,,
2018-09-20,17:43:13,24.2,17.8,68,0,,270,West,923.7,,,0,0,0,0,,,,,,
2018-09-20,17:49:18,24.7,17.8,66,1.6,,270,West,923.7,,,0,0,0,0,,,,,,
2018-09-20,17:54:10,23.8,17.8,70,0,,45,NE,923.4,,,0,0,0,0,,,,,,
2018-09-20,17:55:23,23.8,17.8,70,0,,113,ESE,923.4,,,0,0,0,0,,,,,,
2018-09-21,09:38:52,27.2,15.6,49,0,,203,SSW,924.4,,27.6,0,0,0,0,,,,,,
2018-09-21,09:44:57,27.4,16.1,50,0,,90,East,924.7,,27.8,0,0,0,0,,,,,,
2018-09-21,09:49:49,26.2,16.1,55,4.8,,315,NW,924.7,,,0,0,0,0,,,,,,
2018-09-21,09:54:42,24.7,16.1,59,0,,158,SSE,925.1,,,0,0,0,0,,,,,,
2018-09-21,09:58:57,26.3,16.1,54,0,,90,East,924.4,,,0,0,0,0,,,,,,
2018-09-21,10:04:26,26,16.1,55,0,,315,NW,923.7,,,0,0,0,0,,,,,,
2018-09-21,10:09:18,26.3,16.1,55,0,,315,NW,924.4,,,0,0,0,0,,,,,,
2018-09-21,10:14:46,26.3,15.6,53,0,,23,NNE,924,,,0,0,0,0,,,,,,
2018-09-21,10:19:38,26.3,16.1,54,0,,45,NE,924.7,,,0,0,0,0,,,,,,
2018-09-21,10:23:17,26.6,16.1,54,1.6,,248,WSW,924.7,,,0,0,0,0,,,,,,
2018-09-21,10:29:59,26.2,17.2,58,0,,135,SE,924.4,,,0,0,0,0,,,,,,
2018-09-21,10:34:50,25.8,17.2,59,4.8,,225,SW,924.7,,,0,0,0,0,,,,,,
2018-09-21,10:39:42,25.3,17.2,61,1.6,,158,SSE,924.4,,,0,0,0,0,,,,,,
2018-09-21,10:43:21,26,17.2,60,1.6,,248,WSW,924,,,0,0,0,0,,,,,,
2018-09-21,10:49:26,25.7,17.2,61,8,,270,West,924.4,,,0,0,0,0,,,,,,
2018-09-21,10:52:29,26,17.2,60,0,,270,West,923.4,,,0,0,0,0,,,,,,
2018-09-21,10:59:11,25.2,17.2,63,0,,90,East,924.7,,,0,0,0,0,,,,,,
2018-09-21,11:03:26,25.8,17.2,60,1.6,,293,WNW,924.4,,,0,0,0,0,,,,,,
2018-09-21,11:09:31,26.1,17.8,61,3.2,,113,ESE,924.4,,,0,0,0,0,,,,,,
2018-09-21,11:14:23,26.4,17.8,60,6.4,,270,West,924.4,,,0,0,0,0,,,,,,
2018-09-21,11:19:15,24.1,17.2,66,0,,113,ESE,924,,,0,0,0,0,,,,,,
2018-09-21,11:22:54,24.9,17.8,65,12.9,,23,NNE,924.7,,,0,0,0,0,,,,,,
2018-09-21,11:29:36,24.9,17.8,65,0,,45,NE,924.4,,,0,0,0,0,,,,,,
2018-09-21,11:31:25,25.1,17.8,65,0,,23,NNE,923.4,,,0,0,0,0,,,,,,
2018-09-22,09:04:32,28.8,16.1,46,0,,248,WSW,924.7,,28.9,0,0,0,0,,,,,,
2018-09-22,09:08:47,28.8,15.6,45,0,,203,SSW,925.1,,28.7,0,0,0,0,,,,,,
2018-09-22,09:13:39,29,16.1,46,0,,203,SSW,925.1,,29.1,0,0,0,0,,,,,,
2018-09-22,09:17:54,27.8,16.1,50,0,,113,ESE,924.7,,28.2,0,0,0,0,,,,,,
2018-09-22,09:24:36,27.4,16.7,53,0,,113,ESE,925.1,,27.9,0,0,0,0,,,,,,
2018-09-22,09:29:30,26.7,16.7,55,0,,293,WNW,925.7,,27.4,0,0,0,0,,,,,,
2018-09-22,09:34:56,26.3,16.7,55,0,,180,South,925.1,,,0,0,0,0,,,,,,
2018-09-22,09:39:51,26.4,16.7,55,0,,90,East,925.1,,,0,0,0,0,,,,,,
2018-09-22,09:44:40,25.8,16.7,56,0,,270,West,925.4,,,0,0,0,0,,,,,,
2018-09-22,09:48:19,26.4,16.7,55,0,,248,WSW,925.4,,,0,0,0,0,,,,,,
2018-09-22,09:54:24,25.7,16.7,58,0,,23,NNE,925.7,,,0,0,0,0,,,,,,
2018-09-22,09:57:27,26.7,16.7,55,0,,270,West,925.7,,27.4,0,0,0,0,,,,,,
2018-09-22,10:04:45,25.3,16.7,60,6.4,,270,West,925.4,,,0,0,0,0,,,,,,
2018-09-22,10:09:37,25.4,17.2,61,0,,315,NW,925.7,,,0,0,0,0,,,,,,
2018-09-22,10:13:52,26.3,17.2,59,0,,180,South,925.7,,,0,0,0,0,,,,,,
2018-09-22,10:19:57,25.2,17.2,61,0,,45,NE,925.7,,,0,0,0,0,,,,,,
2018-09-22,10:29:05,26.8,17.2,56,0,,113,ESE,925.7,,27.6,0,0,0,0,,,,,,
2018-09-22,10:34:37,27.2,17.2,55,0,,113,ESE,926.1,,27.9,0,0,0,0,,,,,,
2018-09-22,10:38:49,27.9,17.2,53,0,,158,SSE,925.7,,28.6,0,0,0,0,,,,,,
2018-09-22,10:42:28,27.9,17.2,51,3.2,,293,WNW,925.4,,28.6,0,0,0,0,,,,,,
2018-09-22,10:49:46,27.7,17.2,53,1.6,,270,West,926.1,,28.4,0,0,0,0,,,,,,
2018-09-22,10:53:25,28.8,17.2,50,0,,113,ESE,925.4,,29.3,0,0,0,0,,,,,,
2018-09-22,10:59:30,26.3,16.7,56,1.6,,270,West,925.7,,,0,0,0,0,,,,,,
2018-09-22,11:02:33,26.6,16.7,55,0,,180,South,925.7,,,0,0,0,0,,,,,,
2018-09-22,11:09:51,26.7,17.2,56,0,,158,SSE,925.7,,27.5,0,0,0,0,,,,,,
2018-09-22,11:14:42,26.4,17.8,59,0,,293,WNW,925.4,,,0,0,0,0,,,,,,
2018-09-22,11:19:38,26.1,17.2,59,4.8,,293,WNW,925.4,,,0,0,0,0,,,,,,
2018-09-22,11:21:26,26,17.2,59,0,,293,WNW,925.7,,,0,0,0,0,,,,,,
2018-09-22,11:29:55,25.6,17.8,63,3.2,,45,NE,925.1,,,0,0,0,0,,,,,,
2018-09-22,11:34:11,26.3,17.8,61,0,,23,NNE,925.7,,,0,0,0,0,,,,,,
2018-09-22,11:39:39,26.3,17.8,61,1.6,,68,ENE,925.7,,,0,0,0,0,,,,,,
2018-09-22,11:43:18,27.2,18.3,59,3.2,,203,SSW,925.4,,28.2,0,0,0,0,,,,,,
2018-09-22,11:48:48,27.4,18.3,59,3.2,,0,North,925.4,,28.4,0,0,0,0,,,,,,
2018-09-22,11:54:52,27.1,18.3,60,3.2,,68,ENE,925.7,,28.1,0,0,0,0,,,,,,
2018-09-22,11:59:07,26.9,18.3,60,3.2,,248,WSW,925.4,,27.9,0,0,0,0,,,,,,
2018-09-22,12:04:39,27.6,18.3,58,8,,270,West,925.4,,28.6,0,0,0,0,,,,,,
2018-09-22,12:08:15,26.7,17.8,60,3.2,,180,South,925.4,,27.6,0,0,0,0,,,,,,
2018-09-22,12:14:21,27.8,18.3,56,1.6,,90,East,925.7,,28.8,0,0,0,0,,,,,,
2018-09-22,12:19:48,26.9,18.3,60,11.3,,338,NNW,925.4,,27.9,0,0,0,0,,,,,,
2018-09-22,12:23:27,27.2,18.3,60,4.8,,270,West,925.4,,28.2,0,0,0,0,,,,,,
2018-09-22,12:29:33,27.2,18.3,60,9.7,,270,West,925.4,,28.2,0,0,0,0,,,,,,
2018-09-22,12:32:35,27.6,18.3,59,3.2,,248,WSW,925.4,,28.6,0,0,0,0,,,,,,
2018-09-22,12:38:58,27.1,18.3,60,1.6,,158,SSE,925.4,,28.1,0,0,0,0,,,,,,
2018-09-22,12:42:37,28.1,18.3,56,4.8,,135,SE,925.1,,29.1,0,0,0,0,,,,,,
2018-09-22,12:49:19,25.8,18.3,63,14.5,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-22,12:54:48,25.6,17.8,63,0,,158,SSE,925.1,,,0,0,0,0,,,,,,
2018-09-22,12:58:26,26.3,18.3,63,0,,248,WSW,925.4,,,0,0,0,0,,,,,,
2018-09-22,13:03:55,27.2,18.9,61,3.2,,270,West,925.1,,28.4,0,0,0,0,,,,,,
2018-09-22,13:08:11,26.3,18.3,61,3.2,,23,NNE,925.1,,,0,0,0,0,,,,,,
2018-09-22,13:13:39,27.4,18.9,60,4.8,,270,West,925.4,,28.6,0,0,0,0,,,,,,
2018-09-22,13:18:31,26.4,18.3,61,4.8,,293,WNW,925.4,,,0,0,0,0,,,,,,
2018-09-22,13:23:23,26.9,18.3,61,4.8,,293,WNW,925.1,,27.9,0,0,0,0,,,,,,
2018-09-22,13:29:28,26.2,18.3,63,0,,338,NNW,925.1,,,0,0,0,0,,,,,,
2018-09-22,13:34:20,26.3,18.3,63,6.4,,293,WNW,925.1,,,0,0,0,0,,,,,,
2018-09-22,13:39:49,26.6,18.9,63,6.4,,0,North,925.1,,,0,0,0,0,,,,,,
2018-09-22,13:43:28,26,18.3,63,0,,113,ESE,925.1,,,0,0,0,0,,,,,,
2018-09-22,13:49:33,26.9,18.9,61,3.2,,338,NNW,925.1,,28.1,0,0,0,0,,,,,,
2018-09-22,13:54:25,26.7,18.9,63,3.2,,90,East,924.7,,27.9,0,0,0,0,,,,,,
2018-09-22,13:56:50,26.7,18.3,61,0,,90,East,924.7,,27.7,0,0,0,0,,,,,,
2018-09-22,14:04:45,26.6,18.3,61,1.6,,135,SE,923.7,,,0,0,0,0,,,,,,
2018-09-22,14:09:37,26.9,18.9,61,4.8,,270,West,923.7,,28.1,0,0,0,0,,,,,,
2018-09-22,14:14:29,26.6,18.9,63,6.4,,113,ESE,924.7,,,0,0,0,0,,,,,,
2018-09-22,14:19:58,26.3,18.9,63,6.4,,270,West,925.1,,,0,0,0,0,,,,,,
2018-09-22,14:24:50,26.2,18.9,65,3.2,,90,East,925.1,,,0,0,0,0,,,,,,
2018-09-22,14:28:29,26.3,18.9,63,3.2,,158,SSE,924,,,0,0,0,0,,,,,,
2018-09-22,14:34:34,27.2,18.9,61,1.6,,45,NE,924.4,,28.4,0,0,0,0,,,,,,
2018-09-22,14:36:23,27.7,18.9,60,0,,113,ESE,924.4,,28.9,0,0,0,0,,,,,,
2018-09-22,14:44:54,26.9,18.9,61,3.2,,90,East,925.1,,28.1,0,0,0,0,,,,,,
2018-09-22,14:49:46,27.2,18.9,61,11.3,,293,WNW,924.4,,28.4,0,0,0,0,,,,,,
2018-09-22,14:53:25,26,18.9,65,9.7,,23,NNE,924,,,0,0,0,0,,,,,,
2018-09-22,14:58:17,26.4,18.9,63,1.6,,23,NNE,924.7,,,0,0,0,0,,,,,,
2018-09-22,15:04:59,26.3,18.3,63,1.6,,23,NNE,924.7,,,0,0,0,0,,,,,,
2018-09-22,15:09:51,26.3,18.3,63,3.2,,0,North,924.7,,,0,0,0,0,,,,,,
2018-09-22,15:14:07,26.2,18.3,63,6.4,,293,WNW,924.7,,,0,0,0,0,,,,,,
2018-09-22,15:19:35,26.8,18.9,61,3.2,,113,ESE,925.1,,28,0,0,0,0,,,,,,
2018-09-22,15:22:38,26.6,18.9,63,4.8,,293,WNW,924,,,0,0,0,0,,,,,,
2018-09-22,15:29:56,25.6,18.3,65,4.8,,270,West,924.7,,,0,0,0,0,,,,,,
2018-09-22,15:33:35,25.4,18.3,65,3.2,,180,South,924.7,,,0,0,0,0,,,,,,
2018-09-22,15:39:40,25.6,18.3,65,3.2,,248,WSW,925.1,,,0,0,0,0,,,,,,
2018-09-22,15:44:32,26.8,18.9,61,14.5,,270,West,924.4,,28,0,0,0,0,,,,,,
2018-09-22,15:47:34,26.4,18.3,63,0,,135,SE,924.7,,,0,0,0,0,,,,,,
2018-09-22,15:53:39,27.6,18.9,60,1.6,,135,SE,924,,28.8,0,0,0,0,,,,,,
2018-09-22,15:59:08,26.7,18.3,61,4.8,,270,West,924.7,,27.7,0,0,0,0,,,,,,
2018-09-22,16:04:36,26.7,18.9,63,1.6,,158,SSE,924,,27.9,0,0,0,0,,,,,,
2018-09-22,16:09:28,26.7,18.3,61,1.6,,158,SSE,924.7,,27.7,0,0,0,0,,,,,,
2018-09-22,16:14:57,26.2,18.3,63,3.2,,338,NNW,923.7,,,0,0,0,0,,,,,,
2018-09-22,16:19:12,26.8,18.9,61,0,,158,SSE,924.4,,28,0,0,0,0,,,,,,
2018-09-22,16:24:41,26.8,18.9,61,1.6,,23,NNE,924.7,,28,0,0,0,0,,,,,,
2018-09-22,16:27:07,26.8,18.9,61,4.8,,315,NW,924,,28,0,0,0,0,,,,,,
2018-09-22,16:32:35,26.1,18.9,65,1.6,,45,NE,924,,,0,0,0,0,,,,,,
2018-09-22,16:37:45,26.2,18.3,63,1.6,,68,ENE,923.4,,,0,0,0,0,,,,,,
2018-09-22,16:44:27,26.2,18.3,63,1.6,,68,ENE,924.4,,,0,0,0,0,,,,,,
2018-09-22,16:49:19,25.8,18.3,63,0,,90,East,923.7,,,0,0,0,0,,,,,,
2018-09-22,16:54:11,24.9,18.3,68,0,,315,NW,923.7,,,0,0,0,0,,,,,,
2018-09-22,16:56:37,24.9,18.3,68,3.2,,113,ESE,923.7,,,0,0,0,0,,,,,,
2018-09-22,17:29:42,25.8,18.9,65,1.6,,248,WSW,924,,,0,0,0,0,,,,,,
2018-09-22,17:34:34,26.1,18.9,65,0,,248,WSW,923.7,,,0,0,0,0,,,,,,
2018-09-22,17:37:36,25.8,18.9,65,0,,225,SW,924,,,0,0,0,0,,,,,,
2018-09-22,17:44:18,26.1,18.9,65,0,,293,WNW,924,,,0,0,0,0,,,,,,
2018-09-22,17:47:57,25.8,18.9,66,1.6,,45,NE,924,,,0,0,0,0,,,,,,
2018-09-22,17:52:12,25.3,18.9,69,3.2,,293,WNW,924.4,,,0,0,0,0,,,,,,
2018-09-23,08:54:31,29.2,9.4,30,0,,248,WSW,926.1,,,0,0,0,0,,,,,,
2018-09-23,08:58:10,29.7,10,30,0,,203,SSW,926.4,,,0,0,0,0,,,,,,
2018-09-23,09:04:15,29.7,10.6,30,0,,180,South,926.1,,,0,0,0,0,,,,,,
2018-09-23,09:07:54,29.2,10,30,0,,225,SW,926.1,,,0,0,0,0,,,,,,
2018-09-23,09:12:46,27.8,10,32,0,,158,SSE,926.1,,,0,0,0,0,,,,,,
2018-09-23,09:18:15,29.7,10,30,0,,225,SW,926.4,,,0,0,0,0,,,,,,
2018-09-23,09:24:56,29.5,10.6,31,0,,180,South,926.4,,,0,0,0,0,,,,,,
2018-09-23,09:32:51,29.7,11.7,32,0,,225,SW,926.4,,,0,0,0,0,,,,,,
2018-09-23,09:39:32,30.2,11.7,32,0,,68,ENE,926.7,,,0,0,0,0,,,,,,
2018-09-23,09:49:53,29.2,12.2,35,0,,225,SW,926.4,,28.4,0,0,0,0,,,,,,
2018-09-23,09:54:45,28.8,12.2,35,0,,248,WSW,926.7,,28.1,0,0,0,0,,,,,,
2018-09-23,09:58:24,28.3,12.2,37,0,,23,NNE,926.7,,27.8,0,0,0,0,,,,,,
2018-09-23,10:04:29,27.6,12.8,40,0,,113,ESE,926.4,,27.3,0,0,0,0,,,,,,
2018-09-23,10:09:21,26.8,12.2,40,0,,158,SSE,926.7,,26.7,0,0,0,0,,,,,,
2018-09-23,10:14:49,28.3,12.8,39,0,,225,SW,926.4,,27.8,0,0,0,0,,,,,,
2018-09-23,10:19:41,26.9,12.8,41,0,,270,West,926.7,,26.9,0,0,0,0,,,,,,
2018-09-23,10:24:33,28.3,12.8,39,0,,203,SSW,926.7,,27.8,0,0,0,0,,,,,,
2018-09-23,10:28:49,29.3,13.3,37,0,,248,WSW,926.7,,28.7,0,0,0,0,,,,,,
2018-09-23,10:34:54,29,13.9,40,0,,293,WNW,926.4,,28.5,0,0,0,0,,,,,,
2018-09-23,10:39:46,29.2,13.3,39,0,,315,NW,926.7,,28.6,0,0,0,0,,,,,,
2018-09-23,10:44:01,28.2,13.9,41,0,,45,NE,926.4,,27.9,0,0,0,0,,,,,,
2018-09-23,10:48:53,27.6,13.9,43,0,,248,WSW,926.7,,27.5,0,0,0,0,,,,,,
2018-09-23,10:53:45,28.1,13.9,43,0,,45,NE,926.7,,27.8,0,0,0,0,,,,,,
2018-09-23,10:59:50,27.7,13.9,43,0,,203,SSW,926.7,,27.6,0,0,0,0,,,,,,
2018-09-23,11:04:42,28.2,13.9,41,0,,68,ENE,927.1,,27.9,0,0,0,0,,,,,,
2018-09-23,11:08:58,28.2,14.4,44,0,,90,East,926.7,,28.1,0,0,0,0,,,,,,
2018-09-23,11:13:50,28.3,14.4,44,0,,293,WNW,926.7,,28.1,0,0,0,0,,,,,,
2018-09-23,11:19:55,29.1,14.4,41,3.2,,45,NE,927.1,,28.8,0,0,0,0,,,,,,
2018-09-23,11:24:47,28.8,15,43,0,,293,WNW,926.7,,28.7,0,0,0,0,,,,,,
2018-09-23,11:29:02,27.1,15,49,1.6,,158,SSE,926.7,,27.3,0,0,0,0,,,,,,
2018-09-23,11:33:18,27.4,15.6,50,0,,23,NNE,927.1,,27.7,0,0,0,0,,,,,,
2018-09-23,11:37:34,27.2,15.6,49,3.2,,180,South,927.1,,27.6,0,0,0,0,,,,,,
2018-09-23,11:40:00,27.4,15.6,50,4.8,,158,SSE,926.7,,27.7,0,0,0,0,,,,,,
2018-09-23,11:49:44,27.2,16.7,53,3.2,,158,SSE,927.1,,27.8,0,0,0,0,,,,,,
2018-09-23,11:54:36,27.9,16.7,50,1.6,,203,SSW,926.7,,28.4,0,0,0,0,,,,,,
2018-09-23,11:59:27,26.9,16.7,54,0,,338,NNW,926.7,,27.5,0,0,0,0,,,,,,
2018-09-23,12:04:20,26.7,16.7,55,0,,45,NE,926.7,,27.4,0,0,0,0,,,,,,
2018-09-23,12:08:35,27.2,16.7,54,4.8,,45,NE,926.7,,27.8,0,0,0,0,,,,,,
2018-09-23,12:14:40,26.7,16.7,55,4.8,,0,North,926.7,,27.4,0,0,0,0,,,,,,
2018-09-23,12:18:56,27.2,16.7,54,0,,158,SSE,927.1,,27.8,0,0,0,0,,,,,,
2018-09-23,12:24:24,26.9,17.2,55,3.2,,113,ESE,927.1,,27.7,0,0,0,0,,,,,,
2018-09-23,12:29:53,26.7,17.2,55,6.4,,270,West,927.1,,27.5,0,0,0,0,,,,,,
2018-09-23,12:34:45,27.2,17.2,55,1.6,,0,North,926.7,,27.9,0,0,0,0,,,,,,
2018-09-23,12:39:37,27.1,17.2,55,3.2,,113,ESE,926.7,,27.8,0,0,0,0,,,,,,
2018-09-23,12:44:29,27.4,17.2,55,0,,90,East,926.7,,28.1,0,0,0,0,,,,,,
2018-09-23,12:54:49,28.2,17.2,53,6.4,,68,ENE,926.7,,28.8,0,0,0,0,,,,,,
2018-09-23,12:59:41,26.9,17.2,55,4.8,,158,SSE,926.7,,27.7,0,0,0,0,,,,,,
2018-09-23,13:03:57,27.4,17.8,55,4.8,,135,SE,926.7,,28.3,0,0,0,0,,,,,,
2018-09-23,13:08:49,26.8,17.8,58,11.3,,293,WNW,926.4,,27.7,0,0,0,0,,,,,,
2018-09-23,13:14:17,26.7,17.2,56,12.9,,293,WNW,926.7,,27.5,0,0,0,0,,,,,,
2018-09-23,13:19:46,26.8,17.2,56,1.6,,315,NW,926.4,,27.6,0,0,0,0,,,,,,
2018-09-23,13:22:48,26.8,17.2,56,3.2,,45,NE,926.4,,27.6,0,0,0,0,,,,,,
2018-09-23,13:29:30,27.2,17.8,56,3.2,,270,West,926.4,,28.1,0,0,0,0,,,,,,
2018-09-23,13:34:58,26.8,17.2,55,0,,270,West,926.4,,27.6,0,0,0,0,,,,,,
2018-09-23,13:39:14,26.6,17.2,56,0,,203,SSW,926.1,,,0,0,0,0,,,,,,
2018-09-23,13:43:29,26.3,17.2,58,3.2,,45,NE,926.4,,,0,0,0,0,,,,,,
2018-09-23,13:47:45,26.8,17.2,56,11.3,,293,WNW,926.4,,27.6,0,0,0,0,,,,,,
2018-09-23,13:53:13,27.4,17.2,55,3.2,,90,East,926.4,,28.1,0,0,0,0,,,,,,
